1,tarun1188sharma,604741086456758272,@Airtel_Presence  this is what you can do?Guys let me show you what these guys did\, asked for my number and blocked it pic.twitter.com/w8oyo9SXt9
10484,nagpalvishal,209229323843022848,@Airtel_Presence  I do receive a call but sadly the promises made by ur staff are not kept by the engineer. U r testing my patience!
10485,a_itya,209168939689852928,@Airtel_Presence  @airtelindia bad service is one thing but passing lewd comments to a customer is not acceptable. Going to DM my details.
10486,vasundhar,209045911085662208,@airtel_presence  or Airtel_Annoyance ? why every time I restart my router/modem I get bit.ly/LbG4EV with a captcha? #annoyance #fail
10487,Viggy90,208985365900570626,@Airtel_Presence  hi! really disappointed today with ur team and yesterday they called me and told tht ur query (cont) tl.gd/hlsc39
10488,amarendun,208979446659682305,@Airtel_Presence : And you have the most incompetent customer service executives and supervisors who do not understand specifics of a query!
10489,iGrace,208970580773437441,@Airtel_Presence  am using phone for tweeting currently. Wonder how it said unreachable.. You can call me tomorrow after 8am.
10490,iGrace,208935504618594304,@Airtel_Presence  The dth installation guy called once; I wasn&#39;t able to attend the call. Now his phone is switched off. What to do now?
10491,sudeshprasad,208928363262394369,@Airtel_Presence  no improvement 3g signal drops time and again.. Neither #3G nor edge pic.twitter.com/v98QdXvK
10492,nandu79,208917064533016576,@Airtel_Presence  has to realise that not all sim cards are going inside phones. You can&#39;t call\, SMS all numbers.
10493,sushma_e,208898709726040064,@Airtel_presence  Put on hold by Airtel DTH operator saying &quot;pls wait&quot; .. Been 17 mins since! pic.twitter.com/MSSZmYEo
10494,smbijili,208873460682866689,@Airtel_Presence  twitter.com/SennaiMetraas/â€¦
10495,saurabh,208828244512866304,@Airtel_Presence  did. And there is no supervisor/manager at the call centre! Its getting funny now!
10496,saurabh,208827427382763520,@Airtel_Presence  I AM on 198 and the lady is not being helpful. And she&#39;s rude. Apparently some software is down!
10497,Masakali_,208809165618020353,@Airtel_Presence  Sure!
10498,thefunctionals,208800725197787136,@Airtel_Presence  All airtel sites are down\, airtel.in\, ebpp.airtelworld.com. Whats happening??
10499,gopibella,208794361364873217,@Airtel_Presence  what is this new Rs. 500 monthly rental on DTH?
10500,advanirajesh,208788785671049216,@Airtel_Presence  also see the picture\, your form returns the error on submission\, repeatedly. I am totally frustrated. pic.twitter.com/tGWUN9zC
10501,nandu79,208781564035858433,@Airtel_Presence  despite repeated calls and requests i still cant create a weblog in for my micro-sim. should i pay? pic.twitter.com/DsrYzFpj
10502,shyamkerkar,208776990348689409,@Airtel_Presence  2 days since seeking more time/5 days since start\, #airtel #fail to resolve. Next stop consumer forum core.nic.in
10503,AshokRaghavan,208767045649707010,@airtel_presence  unable 2 open browser 4m my handset
10504,peanutbut,208765076465917952,@Airtel_Presence  hi. My balance for sms pack that I&#39;m not even using has been deducted twice. I sent you my details yesterday.
10505,AshokRaghavan,208764371483115523,@airtel_presence  i have problem buffering youtube in my handset. I guess i need to change d settings. Need help !
10506,vijayanands,208636403196760065,@Airtel_Presence  i am fairly certain that the airtel servers are hacked - the illegal billings continue. @vishalgondal pic.twitter.com/8wdWLFk6
10507,vijayanands,208634443102027777,@Airtel_Presence  i continue getting messages saying that i am billed for content downloaded (when i am not downloading).
10508,madguy000,208600448364576769,@Airtel_Presence  GPRS working in kolkata so it&#39;s an issue in Hyderabad
10509,chaikidukaan,208597618283118592,@Airtel_Presence   Why do I get Airtel Messages as &quot;Best Deal&quot;? And NO I don&#39;t have Best Deal saved as a contact! pic.twitter.com/OMt0zgQh
10510,KarthikDot,208561513852706816,@Airtel_Presence  Why on earth would you not block Vimeo.com but just player.vimeo.com?
10511,OriginalMahesh,208557461718831104,@Airtel_Presence  4G device cost 8000 Rs .. too much  bit.ly/HsUIpF \, Is there any plan to reduce price of device in Bengaluru?
10512,AshokRaghavan,208548424260390912,@airtel_presence  Thanks ! :-)
10513,AshokRaghavan,208546306396917761,@airtel_presence  just received a call 4m ur side tdy mrng. They said dey ll transfer d call to senior authority.when ll i receive d call
10514,JaydipParikh,208539371186552835,@Airtel_Presence  Sure ! Will wait
10515,IRON_KING_4,208536519068225538,@Airtel_Presence  look at my data card speed from 1 hour.i hv lost my imp.time.wtng 4 # airtel  tech.supt frm.1 hr. pic.twitter.com/PIkcX5li
10516,VijayPadiyar,208516050315251713,@airtel_presence  Why does the Smartbytes page that pops up on exceeding 80% b&#39;width limit has a captcha?! Bots unlikely pic.twitter.com/2c0wA2WK
10517,kshashi,208492470609248256,@airtel_presence  Please provide an option to disable SmartBytes redirection as discussed here. broadbandforum.in/airtel-broadbaâ€¦ @broadbandforum
10518,peanutbut,208469465095086080,@Airtel_Presence  sent
10519,peanutbut,208468124616491009,@airtel_presence  hi! 340 sms pack has been automatically renewed on my phone while I already have other pack. Help?
10520,Photocanic,208463978278555648,@Airtel_Presence Â  i have 3g plan but still always latch on to the edge network. Can you so something. twitpic.com/9rivoa
10521,foreversky,208463889443201025,@Airtel_Presence  Thank you for response. Please make it ASAP as 5th is the last date and dont want to go for late payment. :)
10522,foreversky,208462594221146113,@Airtel_Presence  Hi. can you please arrange payment check pick up as a service to platinum customer? Thank you.
10523,PragdishKapoor,208452489232654336,@Airtel_Presence  Btw if i need to get a Fancy No. for Bangalore ! Any Procedures ?
10524,PragdishKapoor,208452301466251264,@Airtel_Presence  Any Booseter To Curb the Text Messages for Free ?! I heard National Roaming gona be free ! Anytime Soon ?
10525,VebKr,208448456711348224,@Airtel_Presence  @broadbandforum This issue affects most (if not all) Airtel users. Your technicians are not helpful on an individual basis.
10526,PragdishKapoor,208448005857214464,@Airtel_Presence  What are the Roaming Costs for a Coimbatore no. in Bangalore  ?!
10527,Gans_10,207887162060972032,@Airtel_Presence  ebpp.airtelworld.com/cares/wps/mypoâ€¦ is down?? Resolve this quickly!!
10528,purisameer,207866794201985025,@Airtel_Presence \, about time you unblocked player.vimeo.com. Can&#39;t watch embedded videos like the one on this page: s.puri.me/KZwHnq
10529,vikynandha,207805286898089984,@Airtel_Presence  Can u explain why pastebin.com is blocked? At least publish the so called &quot;court order&quot;! #frustrated
10530,ManobalaV,207781061848076288,@Airtel_Presence  :)
10531,remoworld,207739900106252288,@Airtel_Presence  airtel.in is not working pls issue it need to make online payment of my landline and broadband HELp
10532,heartgraphs,207733385517473792,@Airtel_Presence  sorry\, its not working. scrrenshot - easycaptures.com/fs/uploaded/55â€¦
10533,Viggy90,207728684172451840,@Airtel_Presence  guys really disappointed with you as i told yesterday that its urgent for me to rectify my prbm (cont) tl.gd/hkamgp
10534,rakesh314,207723862492856320,@airtel_presence  I will be forced to cancel my plan if you don&#39;t give me details about twitter.com/rakesh314/statâ€¦ Others don&#39;t hold me hostage.
10535,rakesh314,207723605394595840,@airtel_presence  What will it take to get a reply to this: twitter.com/rakesh314/statâ€¦ Need some transparency into what you are doing\,
10536,NottySaint,207709246597500928,@Airtel_Presence  I have my important files and documents saved with Mediashare and other torrent sites. How do I ... m.tmi.me/qNT0D
10537,NottySaint,207578960098365440,@Airtel_Presence  Why can&#39;t I use #Torrent site it is a breach of T&amp;C as a ISP u don&#39;t have right to block ... m.tmi.me/qMRKv
10538,Harneetsin,207521350389207040,@Airtel_Presence  Sent DM... Thanks.
10539,arabicaah,207500748760682496,@Airtel_Presence  it&#39;s quite alright :)
10540,jonnn22,207478281900007424,@Airtel_Presence  Oh I meant your portal for Digital TV website. For some reason it shows as airtelworld.com
10541,jonnn22,207477867024613377,@Airtel_Presence  Hi is your airtelworld.com site down?I&#39;ve been trying to access it from morning I keep getting error msg. Thanks
10542,VelvetRhyme,207475862096969729,@Airtel_Presence  what? Too many problems with your service.
10543,theStyleWallah,207454002282106880,@Airtel_Presence  you  force me to close my web browser every two minutes. Mayb all customers shud sue you #CrapAirtel pic.twitter.com/9s5hKJht
10544,yashrajx,207447664428728320,@Airtel_Presence  Annoying msgs restart. This time Rs.1 is cut for every annoying bhajjan. I have not subscribed for any of this. Pl STOP
10545,angsuman,207444849929101312,@Airtel_Presence  Your rep. is not giving me my usage details in spite of clear TRAI regulations! Refer: trai.gov.in/WriteReadData/â€¦
10546,mojosanjay,207436736509386752,@Airtel_Presence  you have until tomorrow. I will take action and make sure you pay me for the harassment after that.
10547,mojosanjay,207435238283018240,@Airtel_Presence  I DO NOT WANT A CALL! JUST EMAIL ME THE BREAKUP OF MY OUTSTANDING (NOT STATEMENT). THIS IS HARASSMENT!
10548,abhi2point0,207434162817335296,@Airtel_Presence  Your visualware license at speed.ncr.airtelbroadband.in has expired but site still points to this URL for checking broadband speed
10549,mojosanjay,207431602983280640,@Airtel_Presence  SOME IDIOT FROM ANOTHER DEPT JUST ASKED ME FOR 50 BUCKS FOR THAT BREAKUP. YOUR BILLING IS ALL SCREWED UP! NOT PAYNG A PENNY
10550,mojosanjay,207431165429297152,@Airtel_Presence  I AM STILL WAITING FOR THE BREAKUP OF MY OUTSTANDING AMOUNT. ON EMAIL. OR ELSE CLOSE MY ACCOUNT!
10551,imwatdworldwant,207402567821570048,@Airtel_Presence  is it a mobile internet plan or usb 3g modem plan reply must?????????????????? pic.twitter.com/wJfQSocr
10552,arabicaah,207401745851219968,@Airtel_Presence  yes.. he called back after I SMSed asking for another callback
10553,tennytomas,207390020330455040,@Airtel_Presence  why have you blocked vimeo.com and who is this COMPETENT AUTHORITY?
10554,SuB8u,207368494063431680,@Airtel_Presence  Sure. Sent.
10555,SuB8u,207365565973663744,@airtel_presence  Forwarded that email to you. Pls do the needul. Can&#39;t you install a simple checkpoint to see if email id already exists
10556,zenpalette,207365335215640576,@Airtel_Presence  thanks. I have sent an email again and am waiting for a reply.
10557,realin,207355023036907520,@Airtel_Presence  I am unable to pay online\, cause the website won&#39;t open. I am using Airtel&#39;s broadband :P twitpic.com/9qin5c
10558,singh_jagdeep,207342573931601920,@Airtel_Presence  I was trying to login to airtel.in/postpaid but unable to login to my account from last two days.Your website is #down...
10559,PreetChandhoke,207341643601420289,@Airtel_Presence  do they have our contact number? all the 100 lines are dead!
10560,PreetChandhoke,207341192113963008,@Airtel_Presence  its been 24 hours and counting - how long more it would take to get it checked?
10561,ankurandu,207339823428677632,@Airtel_Presence   Cant access my account for 2 days. ebpp.airtelworld.com not working ?
10562,PrachuPranks,207324286329954305,@Airtel_Presence  Im unable to do this. I kept getting this error since yesterday till now! pic.twitter.com/WbacienZ
10563,angsuman,207321004454838272,@Airtel_Presence  I haven&#39;t received any response yet! All I want is my itemized bill of Nov. Why is it so hard? I am willing to pay.
10564,LiveFromALounge,207165838871117824,@Airtel_Presence  now?
10565,LiveFromALounge,207165470615416832,@Airtel_Presence  just sent again
10566,saptarshinath,207165226720833537,@airtel_presence  Here is a ow.ly/i/EMPf screenshot of your site not working!
10567,saptarshinath,207164843223023616,@airtel_presence  Hey\, I am trying to pay my bill online and the page: ebpp.airtelworld.com/cares/wps/mypoâ€¦ isn&#39;t working! #fail
10568,LiveFromALounge,207163650341994496,@Airtel_Presence  sent
